"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"도봉구","학원","3000038713","숙명국제영어학원","서울특별시 도봉구 도봉로180나길 41",", 제244호~제251호 (도봉동, 도봉한신아파트 상가1동)","입시.검정 및 보습","보통교과","","보습","132","69","","Y","N","01318","개원","20210331","","99991231","20210331","20230627"
"도봉구","교습소","3000038805","스윗북스영어교습소","서울특별시 도봉구 노해로45길 25",", 201호 (쌍문동, 쌍문극동아파트 상가동)","입시.검정 및 보습","보통교과","","보습","12","5","","Y","N","01380","개원","20210412","","99991231","20210412","20230627"
"도봉구","교습소","3000038806","희쌤의달달한독서토론논술교습소","서울특별시 도봉구 노해로45길 25",", 204호 (쌍문동, 쌍문극동아파트 상가동)","입시.검정 및 보습","보통교과","초등논술","보습","36","6","초등논술:100000, 중등논술:120000, 고등논술:120000, 초등논술:110000, 중등논술:130000, 고등논술:130000","Y","N","01380","개원","20210412","","99991231","20210412","20230627"
"도봉구","교습소","3000038818","글로창의논술교습소","서울특별시 도봉구 노해로66길 29",", 102호 (창동, 삼성아파트 상가1동)","입시.검정 및 보습","보통교과","","보습?논술","6","2","","Y","N","01422","개원","20210413","","99991231","20210413","20230627"
"도봉구","교습소","3000038836","리드앤톡쌍문영어교습소","서울특별시 도봉구 해등로 218",", 가동 4층 일부 (쌍문동)","입시.검정 및 보습","보통교과","초등영어A-1","보습","86","9","초등영어A-1:150000, 초등영어A-2:180000, 초등영어A-3:220000, 초등영어B-1:180000, 초등영어B-2:240000, 초등영어B-3:280000, 중등영어1:250000, 중등영어2:270000, 중등영어3:290000, 초등리딩기초:150000","Y","N","01387","개원","20210415","","99991231","20210415","20230627"
"도봉구","교습소","3000038844","리드인파크독서논술교습소","서울특별시 도봉구 노해로63가길 12",", 3층 (창동, 정빈빌딩)","입시.검정 및 보습","","초등독서논술","","54","9","초등독서논술:140000, 중등독서논술:140000, 고등독서논술:140000, 초등독서논술(주4회):240000, 중등독서논술(주4회):240000, 고등독서논술(주4회):240000","Y","N","01399","개원","20210416","","99991231","20210416","20230730"
"도봉구","교습소","3000038979","플레이팩토키즈브레인숲교구수학교습소","서울특별시 도봉구 해등로 190",", 상가 212호 (쌍문동, 신원주상복합2차아파트)","입시.검정 및 보습","보통교과","","보습","15","5","초등수학:155000, 초등교구수학:80000, 초등수학:125000, 초등교구수학D:65000, 초등교구수학E:105000, 초등교구수학F:34000, 초등교구수학G:102000","Y","N","01394","개원","20210510","","99991231","20210510","20230627"
"도봉구","교습소","3000038980","YBM이삭영어교습소","서울특별시 도봉구 해등로 255",", 139호 (쌍문동, 에벤에셀 101동)","입시.검정 및 보습","보통교과","초등영어","보습","10","2","","Y","N","01429","개원","20210510","","99991231","20210510","20230827"
"도봉구","학원","3000039077","라엘음악학원","서울특별시 도봉구 삼양로 572",", 201호 (쌍문동, 영서빌딩)","예능(대)","예능(중)","","음악","425","46","","Y","N","01368","개원","20210525","","99991231","20210525","20230627"
"도봉구","교습소","3000039119","다비수(Dabisu)수학교습소","서울특별시 도봉구 덕릉로63가길 61",", 116호 (창동, 창동대우아파트 상가동)","입시.검정 및 보습","보통교과","D-INTER초등수학","보습","36","4","D-INTER초등수학:160000, 초등수학A:200000, OCY-초등수학:80000, 중등수학A:250000, 중등수학B:280000, 중등수학C:250000, 중등수학특강:100000, D-BASIC초등수학:130000, 초등수학B:200000, Cuberain(초등):90000, D_Victory(초등):95000, D_dabisu_J1(초등):100000, D_dabisu_J2(초등):120000, 초등수학C:320000, 초등특강:50000, 중등수학C(2):320000, 고등수학A:300000, 고등수학B:350000, 고등특강:100000","Y","N","01465","개원","20210601","","99991231","20210601","20230827"
"도봉구","학원","3000039791","이은정정예수학학원","서울특별시 도봉구 해등로 180",", 402호 (쌍문동)","입시.검정 및 보습","보통교과","보습,","보습","54","72","","Y","N","01394","개원","20210913","","99991231","20210913","20230627"
"도봉구","교습소","3000039921","아이엠아뜰리에미술교습소","서울특별시 도봉구 해등로 243",", 203호 (쌍문동, 금호아파트)","예능(대)","예능(중)","","미술","18","9","","Y","N","01429","개원","20211012","","99991231","20211012","20230627"
"도봉구","교습소","3000039942","해달별미술교습소","서울특별시 도봉구 해등로 109",", 205호, 208호 (창동, 창동1단지주공아파트)","예능(대)","","초등부1","","16","8","초등부1:100000, 초등부2:120000","Y","N","01427","개원","20211014","","99991231","20211014","20230628"
"도봉구","교습소","3000039988","책들아!독서논술교습소","서울특별시 도봉구 삼양로146길 10",", 4층 (쌍문동)","입시.검정 및 보습","보통교과","독서논술(1-3)","보습?논술","15","9","독서논술(1-3):65000, 독서논술(4-6):75000, 중등 논술:85000","Y","N","01368","개원","20211021","","99991231","20211021","20230627"
"도봉구","교습소","3000039994","더킹전문수학교습소","서울특별시 도봉구 시루봉로 56",", 202호 (쌍문동, 한양6차아파트)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","01434","개원","20211022","","99991231","20211022","20230627"
"도봉구","학원","3000040004","강태우고등관학원","서울특별시 도봉구 시루봉로 63",", 2층 (쌍문동)","입시.검정 및 보습","보통교과","","보습?논술","360","81","","Y","N","01375","개원","20211025","","99991231","20211022","20230627"
"도봉구","학원","3000040079","박홍단과본원제2관학원","서울특별시 도봉구 방학로11길 89",", 2층 (쌍문동)","입시.검정 및 보습","보통교과","","보습","96","91","","Y","N","01385","개원","20211103","","99991231","20211103","20230627"
"도봉구","학원","3000040150","진석호영어학원","서울특별시 도봉구 노해로65길 17",", 702호 (창동, 중앙빌딩)","입시.검정 및 보습","보통교과","보습,","보습","222","74","","Y","N","01405","개원","20211115","","99991231","20211115","20230627"
"도봉구","학원","3000040249","정훈수학학원","서울특별시 도봉구 시루봉로 56",", 302호 (쌍문동, 한양6차아파트)","입시.검정 및 보습","보통교과","","보습","80","72","","Y","N","01434","개원","20211130","","99991231","20211130","20230627"
"도봉구","학원","3000040253","엠마영어학원","서울특별시 도봉구 시루봉로 105-2",", 3층 (방학동)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","20","69","","Y","N","01362","개원","20211130","","99991231","20211130","20230917"
"도봉구","학원","3000040304","하늘바람창작소미술학원","서울특별시 도봉구 해등로16길 32",", 3층 (창동)","예능(대)","예능(중)","","미술","24","41","","Y","N","01402","개원","20211207","","99991231","20211207","20230627"
"도봉구","학원","3000040364","바른스터디2관학원","서울특별시 도봉구 우이천로4라길 37",", 2층 (창동)","입시.검정 및 보습","보통교과","보습,","보습","130","71","","Y","N","01481","개원","20211214","","99991231","20211214","20230917"
"도봉구","학원","3000040365","포텐수학학원","서울특별시 도봉구 노해로65길 17",", 5층 2호 (창동, 중앙빌딩)","입시.검정 및 보습","보통교과","보습,","보습","675","75","","Y","N","01405","개원","20211214","","99991231","20211214","20230627"
"도봉구","교습소","3000040471","유일수학교습소","서울특별시 도봉구 도봉로180나길 41",", 356호~358호 (도봉동, 도봉한신아파트)","입시.검정 및 보습","보통교과","","보습","42","7","","Y","N","01318","개원","20211227","","99991231","20211227","20230627"
"도봉구","교습소","3000040560","엘리수학교습소","서울특별시 도봉구 해등로 243",", 105호 (쌍문동, 금호아파트)","입시.검정 및 보습","보통교과","","보습","12","4","","Y","N","01429","개원","20220104","","99991231","20220103","20230627"
"도봉구","학원","3000040598","윤은미아뜰리에학원","서울특별시 도봉구 도당로2길 8",", 2층 (쌍문동)","예능(대)","예능(중)","","미술","15","39","","Y","N","01394","개원","20220106","","99991231","20220106","20230627"
"도봉구","교습소","3000040615","대우팩토수학교습소","서울특별시 도봉구 도봉로104길 104",", 101호 일부 (창동)","입시.검정 및 보습","보통교과","초등A-①","보습","64","8","초등A-①:75000, 초등A-②:150000, 초등B-①:200000, 초등B-②:200000, 초등특강:95000, 중등A:275000, 중등B:275000, 중등특강:100000","Y","N","01463","개원","20220110","","99991231","20220110","20230627"
"도봉구","학원","3000040626","필레벨업1관학원","서울특별시 도봉구 시루봉로 59",", 601호 (쌍문동)","입시.검정 및 보습","보통교과","","보습","180","139","","Y","N","01375","개원","20220111","","99991231","20220111","20231008"
"도봉구","학원","3000040708","하이클래스임용고시원격학원","서울특별시 도봉구 노해로48길 63",", 301호 일부 (쌍문동)","인문사회(대)","인문사회(중)","","성인고시","99990","9999","","Y","N","01442","개원","20220120","","99991231","20220120","20230627"
"도봉구","교습소","3000040729","동그라미수학교습소","서울특별시 도봉구 방학로5길 67",", 3층 일부 (쌍문동)","입시.검정 및 보습","보통교과","","보습","18","9","","Y","N","01392","개원","20220126","","99991231","20220126","20230627"
"도봉구","교습소","3000040732","수운음악교습소","서울특별시 도봉구 도봉로113길 47",", 1층 (쌍문동)","입시.검정 및 보습","보통교과","","보습","62","6","","Y","N","01444","개원","20220126","","99991231","20220126","20230627"
"도봉구","교습소","3000040779","라긴영어교습소","서울특별시 도봉구 해등로 255",", 101동 215호 (쌍문동, 에벤에셀아파트)","입시.검정 및 보습","보통교과","","보습","50","7","초등영어회화:1, 초등4-5:200000, 초등5-6:200000, 중등1:250000, 중등2:250000, 중등3:200000, 중등2-3클리닉:100000, 고등1:300000, 고등2:300000","Y","N","01429","개원","20220203","","99991231","20220204","20230627"
"도봉구","교습소","3000040793","메카심티수학교습소","서울특별시 도봉구 해등로26길 7",", 405호 (쌍문동)","입시.검정 및 보습","보통교과","","보습","15","7","","Y","N","01387","개원","20220204","","99991231","20220204","20230627"
"도봉구","교습소","3000040875","라움피아노음악교습소","서울특별시 도봉구 노해로66길 59",", 상가2동 111호 (창동, 삼성아파트)","예능(대)","예능(중)","","음악","12","2","","Y","N","01422","개원","20220217","","99991231","20220217","20230627"
"도봉구","학원","3000040922","마음화실학원","서울특별시 도봉구 마들로 584",", 2층 일부 (방학동)","예능(대)","예능(중)","","미술","60","41","","Y","N","01407","개원","20220223","","99991231","20220223","20230627"
"도봉구","교습소","3000040956","한우리독서토론논술교습소","서울특별시 도봉구 노해로70길 46",", 216호 일부 (창동, 주공아파트19단지종합상가)","입시.검정 및 보습","보통교과","","보습?논술","36","4","초등논술:120000, 초등부정규:84000, 초등부심화특강:92000, 중등부정규:110300, 중등부문학특강:114000, 중등부한국사특강:109000, 고등부정규:140300","Y","N","01417","개원","20220302","","99991231","20220302","20230627"
"도봉구","학원","3000040957","더행복한뷰티아카데미학원","서울특별시 도봉구 해등로16다길 13",", 3층 (창동)","직업기술","산업응용기술","","이?미용","200","69","","Y","N","01403","개원","20220223","","99991231","20220223","20230627"
"도봉구","교습소","3000041037","하이츠스트리트(HeightStreet)영어교습소","서울특별시 도봉구 방학로 223",", 3층 일부 (방학동)","입시.검정 및 보습","보통교과","","보습","20","5","","Y","N","01362","개원","20220314","","99991231","20220314","20230627"
"도봉구","학원","3000041067","두드림학원","서울특별시 도봉구 노해로70길 81",", 301호 (창동)","입시.검정 및 보습","보통교과","보습,","보습","670","71","","Y","N","01418","개원","20220317","","99991231","20220317","20230627"
"도봉구","교습소","3000041116","명문코딩컴퓨터교습소","서울특별시 도봉구 해등로 189",", 206호 (쌍문동, 삼익세라믹아파트상가)","기타(대)","기타(중)","","컴퓨터(소)","98","7","","Y","N","01431","개원","20220311","","99991231","20220311","20230627"
"도봉구","교습소","3000041159","윈썸영어교습소","서울특별시 도봉구 마들로 657",", 218호 (방학동, 이에스에이아파트상가)","입시.검정 및 보습","보통교과","","보습","56","7","","Y","N","01332","개원","20220330","","99991231","20220329","20230627"
"도봉구","학원","3000041175","다온음악학원","서울특별시 도봉구 노해로45길 21",", 1층 (쌍문동)","예능(대)","예능(중)","","음악","67","32","","Y","N","01380","개원","20220401","","99991231","20220401","20230627"
"도봉구","교습소","3000041203","폴과학전문교실과학교습소","서울특별시 도봉구 해등로 268",", A동 103호 일부 (방학동, 청구아파트 상가)","입시.검정 및 보습","보통교과","","보습","100","4","중등과학:1, 중등과학A:150000, 중등고학B:170000, 중등과학C:180000, 중등과학특:200000, 중등과학고:230000, 중등과학합:250000, 고등종합과학1:270000, 고1과학A:170000, 고1과학B:180000, 고1과학C:190000, 고1과학종:200000, 고1과학고:220000, 고1과학합:240000, 수능과학1:150000, 수능과학2:300000, 수능과학3:370000, 수는과학4:390000, 수능과학특:420000, 고3수능1:170000, 고3수능2:180000","Y","N","01363","개원","20220404","","99991231","20220404","20230627"
"도봉구","학원","3000041339","파고다차이랑중국어방학캠퍼스학원","서울특별시 도봉구 마들로 650",", 604호 (방학동, 도봉월드상가)","입시.검정 및 보습","보통교과","","보습","95","71","","Y","N","01331","개원","20220427","","99991231","20220427","20230627"
"도봉구","학원","3000041369","더이엘피아노학원","서울특별시 도봉구 해등로16길 72",", 2층 (창동)","예능(대)","예능(중)","","음악","30","36","","Y","N","01403","개원","20220502","","99991231","20220502","20230627"
"도봉구","교습소","3000041426","창일윤쌤수학교습소","서울특별시 도봉구 노해로66길 111",", 2층 (창동)","입시.검정 및 보습","보통교과","","보습","28","7","","Y","N","01423","개원","20220511","","99991231","20220511","20230627"
"도봉구","교습소","3000041448","스마트해법수학교습소","서울특별시 도봉구 도봉로129길 49",", 3층 (쌍문동)","입시.검정 및 보습","보통교과","초등수학A","보습","18","9","초등수학A:200000, 중등수학A:280000","Y","N","01436","개원","20220516","","99991231","20220516","20230627"
"도봉구","학원","3000041498","바른한수학학원","서울특별시 도봉구 노해로69길 26",", 503호 (창동, 창동시티월드)","입시.검정 및 보습","보통교과","","보습","30","73","","Y","N","01415","개원","20220519","","99991231","20220519","20230627"
"도봉구","교습소","3000041737","이숙영의피아노이야기피아노교습소","서울특별시 도봉구 해등로25길 41",", 상가동 107호 (쌍문동, 한양7차아파트)","예능(대)","예능(중)","","음악","12","5","","Y","N","01433","개원","20220628","","99991231","20220628","20230627"
"도봉구","교습소","3000041739","그린다미술교습소","서울특별시 도봉구 시루봉로 88",", 2층 3호 (쌍문동)","예능(대)","예능(중)","","미술","7","7","","Y","N","01388","개원","20220628","","99991231","20220628","20230627"
"도봉구","교습소","3000041740","차이랑중국어창동캠퍼스중국어교습소","서울특별시 도봉구 해등로 50",", 313동 203호 (창동, 주공3단지아파트)","국제화","외국어","","실용외국어(유아/초?중?고)","48","4","","Y","N","01421","개원","20220628","","99991231","20220628","20230627"
"도봉구","교습소","3000041763","레츠플팩(Let'sPLFAC)수학교습소","서울특별시 도봉구 도봉로180나길 41",", 상가1동 252호 (도봉동, 도봉한신아파트)","입시.검정 및 보습","보통교과","","보습","9","3","","Y","N","01318","개원","20220701","","99991231","20220701","20230627"
"도봉구","학원","3000041804","강의하는아이들수학학원","서울특별시 도봉구 도봉로 575",", 207호, 208호 (쌍문동, 삼환프라자)","입시.검정 및 보습","","보습,","","400","138","","Y","N","01432","개원","20220708","","99991231","20220708","20230827"
"도봉구","학원","3000041844","으뜸수학별관학원","서울특별시 도봉구 노해로65길 17",", 4층4호, 5층 3호 (창동, 중앙빌딩)","입시.검정 및 보습","보통교과","보습,","보습","34","121","","Y","N","01405","개원","20220711","","99991231","20220711","20230627"
"도봉구","학원","3000041943","맨투맨에듀케이션학원","서울특별시 도봉구 방학로 167",", 3층 일부 (방학동)","입시.검정 및 보습","보통교과","","보습","72","130","","Y","N","01384","개원","20220721","","99991231","20220721","20230627"
"도봉구","교습소","3000041974","영어의봄영어교습소","서울특별시 도봉구 방학로11길 97",", 3층 (쌍문동)","입시.검정 및 보습","보통교과","","보습","20","5","","Y","N","01385","개원","20220728","","99991231","20220728","20230627"
"도봉구","학원","3000041975","이알에듀(2Redu)원격학원","서울특별시 도봉구 노해로 341",", 1027호 (창동, 신원리베르텔)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","9999","9999","","Y","N","01405","개원","20220727","","99991231","20220727","20230627"
"도봉구","교습소","3000041988","수학의계단수학교습소","서울특별시 도봉구 해등로 312-3",", 3층 (방학동)","입시.검정 및 보습","보통교과","초등수학1","보습","21","3","","Y","N","01364","개원","20220729","","99991231","20220729","20230627"
"도봉구","학원","3000042004","해든학원","서울특별시 도봉구 노해로70길 81",", 304호 (창동)","입시.검정 및 보습","보통교과","","보습","60","69","","Y","N","01418","개원","20220803","","99991231","20220803","20230627"
"도봉구","교습소","3000042052","이지수학교습소","서울특별시 도봉구 해등로26길 7",", 207호 (쌍문동)","입시.검정 및 보습","보통교과","","보습","8","4","","Y","N","01387","개원","20220810","","99991231","20220810","20230627"
"도봉구","교습소","3000042241","지씨아이(G.C.I)3030영어교습소","서울특별시 도봉구 해등로16길 26",", 401호 (창동, 타임프라자)","입시.검정 및 보습","보통교과","","보습","35","5","","Y","N","01402","개원","20220907","","99991231","20220907","20230627"
"도봉구","교습소","3000042292","아트브레인사고력수학교습소","서울특별시 도봉구 노해로66길 29",", 상가1동 203호~205호 (창동, 삼성아파트)","입시.검정 및 보습","보통교과","","보습","3","3","","Y","N","01422","개원","20220920","","99991231","20220920","20230627"
"도봉구","교습소","3000042419","필수학교습소","서울특별시 도봉구 시루봉로 56",", 201호 (쌍문동, 한양6차아파트상가)","입시.검정 및 보습","보통교과","","보습","35","5","","Y","Y","01434","개원","20221014","","99991231","20221014","20230627"
"도봉구","학원","3000042463","도봉쌍문자라다남아미술학원","서울특별시 도봉구 도봉로 575",", 305호 (쌍문동, 삼환프라자)","예능(대)","예능(중)","미술,","미술","12","42","","Y","N","01432","개원","20221018","","99991231","20221018","20230627"
"도봉구","학원","3000042502","포텐독학재수학원","서울특별시 도봉구 마들로13길 153",", 201호 (창동, 옥산빌딩)","입시.검정 및 보습","보통교과","보습","보습","300","175","","Y","N","01411","개원","20221026","","99991231","20221026","20230917"
"도봉구","학원","3000042516","박홍단과3관학원","서울특별시 도봉구 해등로 241",", 2층일부 (쌍문동, 선희유치원)","입시.검정 및 보습","보통교과","","보습","96","70","","Y","N","01430","개원","20221028","","99991231","20221028","20230627"
"도봉구","학원","3000042599","가고일웹툰만화학원","서울특별시 도봉구 시루봉로 88",", 2층5호, 2층6호 (쌍문동)","기타(대)","기타(중)","","만화","400","48","","Y","N","01388","개원","20221109","","99991231","20221109","20230627"
"도봉구","학원","3000042613","학림메타플러스학원","서울특별시 도봉구 노해로 383",", 6층 일부 (창동)","종합(대)","","","","340","203","","Y","N","01414","개원","20221111","","99991231","20221111","20230627"
"도봉구","교습소","3000042646","브리즈잉글리쉬영어교습소","서울특별시 도봉구 해등로16길 86",", 2층 (창동)","입시.검정 및 보습","보통교과","","입시?논술","20","5","","Y","N","01403","개원","20221117","","99991231","20221117","20230627"
"도봉구","교습소","3000042719","수학공감수학교습소","서울특별시 도봉구 방학로 210",", 101동 상가 1층13호 (방학동, 신동아타워아파트)","입시.검정 및 보습","보통교과","고등수학","보습","21","7","고등수학:350000, 고등수학:480000, 고등수학:580000","Y","N","01359","개원","20221128","","99991231","20221128","20230627"
"도봉구","학원","3000042843","우리미술학원","서울특별시 도봉구 삼양로 544",", 4층 일부 (쌍문동)","예능(대)","예능(중)","미술","미술","170","45","","Y","N","01368","개원","20221213","","99991231","20221213","20230924"
"도봉구","학원","3000042911","벨잉글리시학원","서울특별시 도봉구 시루봉로17길 3",", 2층 (방학동)","입시.검정 및 보습","보통교과","","보습","219","73","","Y","N","01314","개원","20221222","","99991231","20221222","20230627"
"도봉구","교습소","3000042984","도도뮤직스토리음악교습소","서울특별시 도봉구 우이천로 354",", 1층 일부 (쌍문동)","예능(대)","예능(중)","피아노A1","음악","75","7","피아노A1:100000, 피아노A2:110000, 피아노A3:120000, 피아노A4:130000, 피아노B1:110000, 피아노B2:120000, 피아노B3:130000, 피아노B4:140000, 피아노C1:120000, 피아노C2:130000, 피아노C3:140000, 피아노C4:150000, 피아노C5:160000, 피아노입시1:210000, 피아노입시2:360000","Y","N","01381","개원","20221229","","99991231","20221229","20230627"
"도봉구","교습소","3000042985","민바이올린교습소","서울특별시 도봉구 노해로66길 59",", 상가2동 107호 (창동, 삼성아파트)","예능(대)","예능(중)","바이올린초급","음악","16","4","바이올린초급:150000, 바이올린중급:160000, 바이올린고급:170000, 바이올린입시:240000","Y","N","01422","개원","20221229","","99991231","20221229","20230627"
"도봉구","교습소","3000043047","희라쌤영어교습소","서울특별시 도봉구 시루봉로 88",", 2층 2호 (쌍문동)","입시.검정 및 보습","보통교과","","보습","48","8","","Y","N","01388","개원","20230106","","99991231","20230106","20230627"
"도봉구","학원","3000043078","아트숲미술학원","서울특별시 도봉구 노해로 137",", 2층 일부 (쌍문동)","예능(대)","예능(중)","","미술","12","38","","Y","N","01370","개원","20230112","","99991231","20230112","20230627"
"도봉구","학원","3000043117","초이스수학학원","서울특별시 도봉구 노해로 384",", 301호, 303호 (창동, 동아아파트 상가)","입시.검정 및 보습","보통교과","","보습","36","76","","Y","N","01416","개원","20230118","","99991231","20230118","20230627"
"도봉구","교습소","3000043167","오늘미술교습소","서울특별시 도봉구 해등로 229",", 상가동 201호 (쌍문동, 한양2차아파트)","예능(대)","예능(중)","","미술","32","4","미술1:1, 미술1:50000, 미술2:55000, 미술3:60000, 미술4:110000, 미술5:120000, 미술6:90000, 미술7:80000, 미술8:100000","Y","N","01430","개원","20230127","","99991231","20230126","20230627"
"도봉구","학원","3000043176","링고영어학원","서울특별시 도봉구 노해로 384",", 304호, 307호 (창동, 동아아파트 상가)","입시.검정 및 보습","보통교과","","보습","35","77","","Y","N","01416","개원","20230127","","99991231","20230127","20230627"
"도봉구","교습소","3000043184","글샘국어논술교습소","서울특별시 도봉구 마들로 624",", 304호 (방학동, 대상타운현대아파트 상가)","입시.검정 및 보습","보통교과","","보습?논술","10","6","","Y","N","01337","개원","20230201","","99991231","20230201","20230627"
"도봉구","학원","3000043250","최강국어학원","서울특별시 도봉구 해등로 198",", 5층 (쌍문동)","입시.검정 및 보습","보통교과","","보습","55","69","","Y","N","01385","개원","20230213","","99991231","20230213","20230627"
"도봉구","교습소","3000043251","해오름피아노교습소","서울특별시 도봉구 방학로6길 14",", 1층 일부 (방학동)","정보","","피아노1","","5","0","피아노1:100000, 피아노2:80000","Y","N","01344","개원","20230210","","99991231","20230210","20230730"
"도봉구","교습소","3000043257","잉브릿지영어교습소","서울특별시 도봉구 노해로70길 46",", 216호 일부 (창동, 주공아파트 상가)","입시.검정 및 보습","","중1 영어","","52","4","중1 영어:280000, 중2 영어:280000, 중3 영어:280000, 중1-할인:250000, 중2-할인:250000, 중3-할인:250000, 중등문법:200000, 고등 내신반:360000, 고등 문법:220000, 수능Top반(고등):240000, 문법특강(고등):200000, 독해특강(고등):200000, 영어체력특강(고등):120000, 초등:240000, 초등-할인:210000","Y","N","01417","개원","20230210","","99991231","20230210","20230730"
"도봉구","교습소","3000043258","꼼꼼아트미술교습소","서울특별시 도봉구 해등로 206",", 201호 (쌍문동, 금호아파트)","예능(대)","예능(중)","미술1","음악","10","5","미술1:110000, 미술2:100000","Y","Y","01386","개원","20230210","","99991231","20230210","20230627"
"도봉구","학원","3000043282","일리영어학원","서울특별시 도봉구 해등로26길 25",", 4층 (쌍문동)","입시.검정 및 보습","보통교과","","보습","160","106","","Y","N","01387","개원","20230214","","99991231","20230214","20230627"
"도봉구","교습소","3000043447","즐거운조이영어교습소","서울특별시 도봉구 해등로 255",", 128호 (쌍문동, 에벤에셀아파트 101동상가)","국제화","외국어","영어초등1~3","실용외국어(유아/초?중?고)","12","4","영어초등1~3:140000, 영어초등4~6:200000, 영어초등클리닉:100000","Y","N","01429","개원","20230307","","99991231","20230307","20230627"
"도봉구","교습소","3000043448","즐거운독서토론논술교습소","서울특별시 도봉구 해등로 242-7",", 2층1호 (쌍문동, 성원아파트 상가10동)","입시.검정 및 보습","보통교과","","보습?논술","23","6","","Y","N","01388","개원","20230307","","99991231","20230307","20230627"
"도봉구","학원","3000043516","기드온피아노학원","서울특별시 도봉구 도봉로125길 75",", 2층 일부 (쌍문동)","예능(대)","예능(중)","","음악","45","52","","Y","N","01432","개원","20230314","","99991231","20230314","20230627"
"도봉구","학원","3000043648","라온국어학원","서울특별시 도봉구 노해로 247",", 3층 (쌍문동)","입시.검정 및 보습","보통교과","","보습","170","67","","Y","N","01440","개원","20230331","","99991231","20230331","20230627"
"도봉구","교습소","3000043653","우리말들꽃샘의신박한독서논술교습소","서울특별시 도봉구 도봉로131길 90",", 1층 일부 (쌍문동)","입시.검정 및 보습","보통교과","","보습?논술","27","9","","Y","N","01431","개원","20230403","","99991231","20230403","20230627"
"도봉구","교습소","3000043688","헬로에듀영어교습소","서울특별시 도봉구 덕릉로53길 20",", 1층 일부 (창동)","입시.검정 및 보습","보통교과","","보습","18","6","","Y","N","01471","개원","20230406","","99991231","20230406","20230627"
"도봉구","학원","3000043761","넘사벽지원수학학원","서울특별시 도봉구 방학로 31-11",", 2층 (방학동, 전원빌딩)","입시.검정 및 보습","보통교과","","보습","84","73","","Y","N","01407","개원","20230420","","99991231","20230420","20230627"
"도봉구","교습소","3000043762","젠스잉글리시영어교습소","서울특별시 도봉구 우이천로 356",", 1층일부 (쌍문동)","입시.검정 및 보습","보통교과","중등부 영어","보습","5","5","중등부 영어:220000, 초등부 영어1:170000, 초등부 영어2:130000","Y","N","01381","개원","20230420","","99991231","20230420","20230827"
"도봉구","교습소","3000043772","한우리독서토론논술창동대우논술교습소","서울특별시 도봉구 덕릉로63가길 61",", 상가동 143호 (창동, 창동대우아파트)","입시.검정 및 보습","보통교과","","보습?논술","20","5","","Y","N","01465","개원","20230421","","99991231","20230421","20230627"
"도봉구","학원","3000043796","포텐수학제2관학원","서울특별시 도봉구 노해로65길 11",", 6층3호 일부 (창동, 한성빌딩)","입시.검정 및 보습","보통교과","","보습","693","77","","Y","N","01405","개원","20230425","","99991231","20230425","20230627"
"도봉구","교습소","3000043885","온잉글리쉬영어교습소","서울특별시 도봉구 노해로69길 97",", 상가동 209호 (창동, 동아청솔아파트)","입시.검정 및 보습","보통교과","","보습","63","7","초등영어1-A:1, 초등영어A:190000, 초등영어B:210000, 중등영어A:230000, 중등영어B:280000, 중등영어C:300000, 고등영어:340000, 초등영어특강:130000, 중등영어특강:147000, 고등영어특강:162000","Y","N","01411","개원","20230510","","99991231","20230510","20230627"
"도봉구","교습소","3000043904","수학의별수학교습소","서울특별시 도봉구 노해로66길 59",", 상가2동 102호 (창동, 삼성아파트)","입시.검정 및 보습","보통교과","","보습","6","2","","Y","N","01422","개원","20230515","","99991231","20230515","20230627"
"도봉구","교습소","3000043905","대치세이(SAY)영어교습소","서울특별시 도봉구 방학로 31-16",", 3층 (방학동, 신일빌딩)","입시.검정 및 보습","보통교과","초등","보습","32","4","초등:200000, 중등:310000, 중등:320000, 중등:330000, 고등:350000, 초등:280000, 초등:290000, 고등:380000","Y","N","01407","개원","20230515","","99991231","20230515","20230627"
"도봉구","교습소","3000043958","더베스트수학교습소","서울특별시 도봉구 해등로16길 52",", 3층 (창동, 양지빌딩)","입시.검정 및 보습","보통교과","","보습","14","5","","Y","N","01402","개원","20230523","","99991231","20230523","20230627"
"도봉구","학원","3000043991","멘토링학원","서울특별시 도봉구 해등로16길 60",", 2층 (창동)","입시.검정 및 보습","보통교과","","보습","202","97","","Y","N","01402","개원","20230530","","99991231","20230530","20230627"
"도봉구","학원","3000043992","조아름수학전문학원","서울특별시 도봉구 마들로 624",", 201호~203호 (방학동, 대상타운현대아파트 상가동)","입시.검정 및 보습","보통교과","","보습","45","91","","Y","N","01337","개원","20230530","","99991231","20230530","20230627"
"도봉구","교습소","3000044053","생각더하기사고력수학교습소","서울특별시 도봉구 해등로 120-4",", 3층 일부 (창동)","입시.검정 및 보습","보통교과","","보습","38","8","","Y","N","01402","개원","20230612","","99991231","20230612","20230627"
