"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"동작구","교습소","19864","아이뮤즈음악교습소","서울특별시 동작구 사당로2차길 3","1층 (사당동)","예능(대)","예능(중)","피아노기초","음악","25","5","피아노기초:140000, 피아노입문:150000, 피아노중급:160000, 피아노고급(입시):180000, 피아노작품(입시):200000","N","N","156879","개원","20080304","","99991231","20080304","20230627"
"동작구","교습소","2000016127","한나피아노교습소","서울특별시 동작구 서달로10길 57","(흑석동)","예능(대)","예능(중)","피아노","음악","1","1","","N","N","156859","개원","19860111","20141212","20151212","19860111","20230627"
"동작구","교습소","2000017262","하나피아노음악교습소","서울특별시 동작구 여의대방로36길 22","2층 (대방동)","예능(대)","예능(중)","피아노","음악","36","9","피아노:160000, 피아노:180000, 피아노(실용):200000, 플룻:240000","N","N","156810","개원","19920219","","99991231","19920219","20230627"
"동작구","교습소","2000017588","한셈수학교습소","서울특별시 동작구 국사봉14길 5",", 1층 일부 (상도동)","입시.검정 및 보습","보통교과","수학(초등1~4)","보습","32","4","수학(초등1~4):120000, 수학(초등1~4):140000, 수학(초등 5~6):140000, 수학(초등 5~6):160000, 수학(초등심화):200000, 수학(중등):230000, 수학(고등A):280000, 수학(고등B):330000","N","N","156846","개원","19920601","","99991231","19920601","20230627"
"동작구","교습소","2000017591","은혜음악교습소","서울특별시 동작구 국사봉7길 23","1층 (상도동)","예능(대)","예능(중)","","음악","42","6","피아노체르니(상):140000, 플륫:250000, 무료리코더:0, 무료우쿨렐레:0, 무료단소:0, 피아노바이엘:120000, 피아노체르니(하):130000, 피아노체르니(상):150000, 피아노바이엘:150000, 피아노체르니(하):140000","N","N","156844","개원","19920306","","99991231","19920306","20230924"
"동작구","교습소","2000017605","성곡서예교습소","서울특별시 동작구 상도로 125-1",", 2층","기타(대)","기타(중)","서예","서예","5","5","","Y","N","06950","개원","19910802","","99991231","19910802","20230627"
"동작구","교습소","2000017645","예지음악교습소","서울특별시 동작구 국사봉16길 4",", 1층 일부 (상도동)","예능(대)","예능(중)","피아노 초급","음악","54","9","피아노 초급:140000, 피아노 중급:150000, 피아노 고습:160000, 입시 피아노:250000, 입시 작곡:250000, 취미 드럼:20000","N","N","07051","개원","19910408","","99991231","19910408","20230627"
"동작구","교습소","2000018159","성가피아노음악교습소","서울특별시 동작구 여의대방로 30",", 현대상가 112동 에이동 402호 (신대방동, 현대상가)","예능(대)","","바이엘","","32","6","바이엘:140000, 체르니100:150000, 체르니30:160000, 체르니40:170000, 실용초급:130000, 실용중급:140000, 실용고급:150000, 실용바이올린:120000","Y","N","07064","개원","19960109","","99991231","19960109","20230702"
"동작구","교습소","2000018171","온누리미술교습소","서울특별시 동작구 장승배기로16길 119","(노량진동)","예능(대)","예능(중)","미술-초급","미술","15","5","","N","N","156803","개원","19961206","","99991231","19961206","20230627"
"동작구","교습소","2000018193","신예현피아노교습소","서울특별시 동작구 등용로 65",", 2층 (대방동)","예능(대)","예능(중)","피아노","음악","3","3","","Y","N","06947","개원","19980422","","99991231","19980422","20230627"
"동작구","교습소","2000018207","현대피아노교습소","서울특별시 동작구 등용로 127","현대아파트상가 103-301(대방동)","예능(대)","예능(중)","기초","음악","16","4","","N","N","156760","개원","20000831","","99991231","20000831","20230627"
"동작구","교습소","2000018275","예음음악교습소","서울특별시 동작구 동작대로35길 93","(사당동)","예능(대)","예능(중)","바이엘","음악","60","5","","N","N","156814","개원","19940728","","99991231","19940728","20230627"
"동작구","교습소","2000018296","예울미술교습소","서울특별시 동작구 대방동27길 51","(대방동)","예능(대)","예능(중)","미술초급","미술","15","5","미술초급:120000, 미술중급:160000, 미술중급:200000","N","N","156810","개원","19960318","","99991231","19960318","20230627"
"동작구","교습소","2000018350","아티버스미술교습소","서울특별시 동작구 현충로 111","명수대상가B동 106호(흑석동)","예능(대)","예능(중)","초등미술","미술","8","8","초등미술:150000","N","N","156877","개원","19960528","","99991231","19960528","20230627"
"동작구","교습소","2000018436","셈프레피아노음악교습소","서울특별시 동작구 성대로10길 56","(상도동)","예능(대)","예능(중)","초등피아노1","음악","40","5","초등피아노1:110000, 초등피아노2:100000, 초등피아노3:120000, 초등피아노4:110000, 초등피아노5:130000, 초등피아노6:120000, 초등피아노7:140000, 초등피아노8:130000","N","N","156873","개원","19991109","","99991231","19991109","20230627"
"동작구","교습소","20486","레인보우아트미술교습소","서울특별시 동작구 흑석로13","서우빌딩201호(상도1동)","예능(대)","예능(중)","미술-초등부1","미술","12","6","미술-초등부1:60000, 미술-초등부2:100000","N","N","156882","개원","20080428","","99991231","20080428","20230627"
"동작구","학원","20753","수무용학원","서울특별시 동작구 장승배기로 41","문민빌딩 (상도동)","예능(대)","예능(중)","무용,","무용","168","42","","N","N","156838","개원","20080416","","99991231","20080416","20230627"
"동작구","학원","20754","대한논리논술학원","서울특별시 동작구 여의대방로 250",", 상가동,상가 3-5.3-6호 (대방동, 대림아파트)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","405","135","","Y","N","156761","개원","20080416","","99991231","20080416","20230627"
"동작구","학원","20755","마루사이버독서실","서울특별시 동작구 성대로2길 7","대성빌딩 (상도동)","독서실","독서","","독서실(일반인)","88","88","","N","N","156834","개원","20080328","","99991231","20080328","20230627"
"동작구","교습소","20999","그림속이야기미술교습소","서울특별시 동작구 장승배기로 17",", 1층 일부 (상도동)","예능(대)","예능(중)","미술1","미술","44","4","미술1:60000, 미술2:70000, 미술3:80000, 미술4:90000, 미술5:100000, 미술6:110000, 미술7:120000, 미술8:130000, 미술입시1:150000, 미술입시2:180000, 미술입시3:200000","N","N","07047","개원","20080515","","99991231","20080515","20230627"
"동작구","학원","21198","미래고시학원","서울특별시 동작구 노량진로 188",", 2층 (노량진동, 한성빌딩)","인문사회(대)","인문사회(중)","성인고시,","성인고시","1080","187","","Y","N","06913","개원","20080625","","99991231","20080625","20230627"
"동작구","학원","2137","제일영광독서실","서울특별시 동작구 만양로14라길 21-9",", 1~6층  (노량진동,영광독서관)","독서실","독서","독서실(일반인),","독서실(일반인)","5400","600","","Y","N","156802","개원","20030328","","99991231","20030328","20230627"
"동작구","학원","2165","청담아이가르텐동작어학원","서울특별시 동작구 상도로31길 19","브라운스통상도상가동지1층(105~108호) (상도동)","종합(대)","","실용외국어(유아/초?중?고),","","90","251","","Y","N","156830","개원","20030408","","99991231","20030408","20230730"
"동작구","학원","2173","서울덕성기술학원","서울특별시 동작구 노량진로 4",", 3층일부, 4층일부 (대방동)","종합(대)","","국토개발,기계,","","2950","187","","Y","N","06938","개원","20020415","","99991231","20020415","20230628"
"동작구","학원","21972","대원교육티처메카고시학원","서울특별시 동작구 노량진로 202",", 2층 (노량진동, 남강타워)","인문사회(대)","인문사회(중)","성인고시,","성인고시","31888","156","","N","N","156801","개원","20080905","","99991231","20080905","20230627"
"동작구","학원","21980","제이비엠수학보습학원","서울특별시 동작구 여의대방로44길 10",", 502호 (대방동, 대림아파트)","입시.검정 및 보습","보통교과","보습,","보습","165","222","","N","N","06943","개원","20080730","","99991231","20080730","20230627"
"동작구","학원","21983","세스토킹학원","서울특별시 동작구 장승배기로 4",", 대왕빌딩 2층 (상도동)","입시.검정 및 보습","보통교과","보습,","보습","395","79","","Y","N","156841","개원","20080717","","99991231","20080717","20230627"
"동작구","교습소","21996","옙아카데미영어교습소","서울특별시 동작구 알마타길 20",", 2층 (대방동)","입시.검정 및 보습","보통교과","초등영어","보습","6","3","","N","N","06941","개원","20080715","20101129","20120701","20120702","20230627"
"동작구","교습소","21997","원리샘수학교습소","서울특별시 동작구 현충로 111","명수대상가 제B동 2층 203호(흑석동)","입시.검정 및 보습","보통교과","초등수학1","보습","49","4","초등수학1:150000, 초등수학2:168000, 중등수학1:240000, 중등수학2:320000, 중등수학3:400000, 고등수학1:320000, 고등수학2:425000","N","N","156877","개원","20080718","","99991231","20080718","20230627"
"동작구","교습소","21998","숙명예인음악교습소","서울특별시 동작구 신대방2길 12",", 1층일부 (신대방동)","예능(대)","예능(중)","초급피아노","음악","30","6","초급피아노:140000, 중급피아노:150000, 고급피아노:160000","Y","N","07067","개원","20080728","","99991231","20080728","20230627"
