"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"송파구","학원","3000015270","마인츠음악학원","서울특별시 송파구 석촌호수로 61",", 312호 (잠실동, 트리지움)","예능(대)","예능(중)","음악,","음악","330","40","","Y","N","138915","개원","20120921","","99991231","20120921","20230627"
"송파구","교습소","3000015366","거여1뮤엠영어교습소","서울특별시 송파구 양산로 14",", 210호 (거여동, 세신거여종합상가)","입시.검정 및 보습","보통교과","초등영어(주5회,회50분)","보습","72","6","초등영어(주5회,회50분):145000, 초등영어(주5회,회50분):155000, 초등영어(주5회,회60분):160000, 초등영어(주5회,회60분):165000, 초등영어(주5회,회60분):180000, 초등영어(주5회,회60분):190000, 초등영어(주3회,회120분):230000, 중등영어(주3회,회120분):240000, 중등영어(주5회,회80분):240000, 중등영어(주3회,회120분):250000, 중등영어(주3회,회60분):100000, 초등영어(주5회,회30분):80000","Y","N","138110","개원","20121009","","99991231","20121009","20230627"
"송파구","교습소","3000015403","JNY영어교습소","서울특별시 송파구 석촌호수로 108",", 4층 일부 (잠실동, 리치빌딩)","입시.검정 및 보습","보통교과","고등영어(주2회,200분)","보습","6","3","고등영어(주2회,200분):350000, 중등영어(주2회,180분):308000","Y","N","05566","개원","20121012","","99991231","20121012","20230627"
"송파구","학원","3000015411","송파리더스인문학원","서울특별시 송파구 송이로15길 14",", 2층 (가락동, 자동제어조합회관)","입시.검정 및 보습","보통교과","","보습","27","75","","Y","N","05706","개원","20121012","","99991231","20121012","20230627"
"송파구","학원","3000015443","프리미어로고스학원","서울특별시 송파구 백제고분로27길 40",", 2층 (삼전동, 서원빌딩)","입시.검정 및 보습","보통교과","보습,","보습","570","75","","Y","N","05601","개원","20121017","","99991231","20121017","20230627"
"송파구","학원","3000015500","키즈스피치마루지웅변학원","서울특별시 송파구 올림픽로 119",", 4B27호 (잠실동, 잠실파인애플상가)","기타(대)","기타(중)","웅변,","웅변","195","50","","Y","N","05501","개원","20121026","","99991231","20121026","20230627"
"송파구","학원","3000015563","잠실스즈키음악학원","서울특별시 송파구 석촌호수로 61",", 406호 (잠실동, 트리지움)","예능(대)","예능(중)","","음악","30","15","","Y","N","138915","개원","20121105","","99991231","20121105","20230627"
"송파구","학원","3000015575","바이엠(by.M)실용음악학원","서울특별시 송파구 송파대로44길 4",", 2층 (송파동)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","90","60","","Y","N","05626","개원","20121106","","99991231","20121106","20230627"
"송파구","학원","3000015593","스프링아이유니영어보습학원","서울특별시 송파구 올림픽로35길 10",", 403호 (신천동, 파크리오)","입시.검정 및 보습","보통교과","보습,","보습","120","70","","Y","N","05507","개원","20121108","","99991231","20121108","20230627"
"송파구","학원","3000015634","셈이깊은수학학원","서울특별시 송파구 올림픽로 145",", 4층 4B27호 (잠실동)","입시.검정 및 보습","보통교과","보습,","보습","320","70","","Y","N","05502","개원","20121113","","99991231","20121113","20230627"
"송파구","학원","3000015715","이산학원","서울특별시 송파구 새말로19길 20",", 2층 일부 (문정동)","입시.검정 및 보습","보통교과","보습,","보습","58","70","","Y","N","138200","개원","20121122","","99991231","20121122","20230627"
"송파구","교습소","3000015789","상상그림터미술교습소","서울특별시 송파구 올림픽로12길 58",", 3층 302호 (잠실동)","예능(대)","예능(중)","아동(주1회,100분)","미술","12","9","","Y","N","05569","개원","20121203","","99991231","20121203","20230627"
"송파구","학원","3000015829","최용훈국어2관학원","서울특별시 송파구 위례성대로16길 11",", 3층 (방이동)","입시.검정 및 보습","보통교과","보습,","보습","90","100","","Y","N","138834","개원","20121206","","99991231","20121206","20230627"
"송파구","학원","3000015830","삼성영어송파직영보습학원","서울특별시 송파구 백제고분로42길 8",", 3층 일부 (송파동)","입시.검정 및 보습","보통교과","보습,","보습","250","24","","Y","N","138850","개원","20121206","","99991231","20121206","20230627"
"송파구","학원","3000015896","청어람수학원다빈치3관학원","서울특별시 송파구 양재대로71길 2-7",", 2층 (방이동)","입시.검정 및 보습","보통교과","","보습","80","198","","Y","N","05638","개원","20121212","","99991231","20121212","20230627"
"송파구","학원","3000015973","이은재1관어학학원","서울특별시 송파구 위례성대로 180",", 4층 (오금동)","국제화","외국어","","실용외국어(유아/초?중?고)","260","120","","Y","N","138855","개원","20121218","","99991231","20121218","20230627"
"송파구","학원","3000015978","아인수학영어학원","서울특별시 송파구 송이로32길 32",", 2층 (문정동)","입시.검정 및 보습","보통교과","보습,","보습","120","70","","Y","N","138824","개원","20121221","","99991231","20121221","20230627"
"송파구","교습소","3000016004","좋은그림미술교습소","서울특별시 송파구 올림픽로 145",", 2A37 (잠실동,리센츠)","예능(대)","예능(중)","아동미술(주2회,130분)","미술","8","4","아동미술(주2회,130분):160000, 중등미술(주2회,210분):240000","N","N","138911","개원","20121227","","99991231","20121227","20230627"
"송파구","교습소","3000016047","이춘우수능국어교습소","서울특별시 송파구 마천로 72",", 3층 (오금동,서원빌딩)","입시.검정 및 보습","보통교과","","보습","4","4","","N","N","138856","개원","20130102","","99991231","20130102","20230627"
"송파구","학원","3000016080","플래뮤아트잠실미술학원","서울특별시 송파구 올림픽로 145",", 상가 4층 4B10호 (잠실동,리센츠)","예능(대)","예능(중)","미술,","미술","60","30","","N","N","138911","개원","20121231","","99991231","20121231","20230627"
"송파구","교습소","3000016084","모마미술교습소","서울특별시 송파구 문정로 83",", 306호 (문정동,문정래미안아파트)","예능(대)","예능(중)","미술","미술","7","7","미술:50000","N","N","138764","개원","20130107","","99991231","20130107","20230627"
"송파구","학원","3000016162","트윈스놀이학원","서울특별시 송파구 올림픽로 145",", 상가 4B02호 (잠실동,리센츠)","기타(대)","기타(중)","","기타(중)","20","30","","Y","N","138911","개원","20130116","","99991231","20130116","20230627"
"송파구","학원","3000016186","리센츠와우아뜰리에미술학원","서울특별시 송파구 올림픽로 145",", 상가 4층 4B20호 (잠실동,리센츠)","예능(대)","예능(중)","미술,","미술","72","25","","Y","N","138911","개원","20130117","","99991231","20130117","20230627"
"송파구","교습소","3000016188","이모니카피아노교습소","서울특별시 송파구 올림픽로35길 124",", 2층215호 (신천동,장미아파트 에이상가 1동)","예능(대)","예능(중)","","음악","12","2","","N","N","138240","개원","20130121","","99991231","20130121","20230627"
"송파구","학원","3000016228","명인보습학원","서울특별시 송파구 삼학사로13길 4",", 2층 (삼전동)","입시.검정 및 보습","보통교과","","보습","0","0","","N","N","138840","개원","20130124","","99991231","20130124","20230627"
"송파구","교습소","3000016448","피아니스트의꿈음악교습소","서울특별시 송파구 올림픽로12길 58","(잠실동)","예능(대)","예능(중)","","음악","16","4","","N","N","138863","개원","20130222","","99991231","20130222","20230627"
"송파구","학원","3000016592","바벤스음악학원","서울특별시 송파구 올림픽로 145",", 4층 4B11호 (잠실동, 리센츠)","예능(대)","예능(중)","음악,","음악","80","40","","Y","N","138911","개원","20130308","","99991231","20130308","20230627"
"송파구","교습소","3000016642","뉴이화피아노교습소","서울특별시 송파구 동남로 193",", 27동 2층 201호일부 (가락동,가락쌍용아파트)","예능(대)","예능(중)","입문반(주5회,회60분)","음악","21","4","입문반(주5회,회60분):120000, 초급반(주5회,회60분):140000, 중급반(주5회,회60분):150000, 고급A반(주5회,회60분):160000, 고급B반(주5회,회60분):170000, 콩쿠르반(2주)(주5회,회30분):40000","N","N","138747","개원","20130313","","99991231","20130313","20230627"
"송파구","학원","3000016660","이박원어학학원","서울특별시 송파구 위례성대로16길 7",", 2층 (방이동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","24","105","","Y","N","05638","개원","20130314","","99991231","20130314","20230627"
"송파구","학원","3000016765","열혈수학학원","서울특별시 송파구 송이로 4",", 2층 (송파동)","입시.검정 및 보습","보통교과","","보습","66","30","","Y","N","05675","개원","20130326","","99991231","20130326","20230627"
"송파구","학원","3000016792","송파이화음악학원","서울특별시 송파구 중대로20길 51",", 2층 (가락동)","예능(대)","예능(중)","음악,","음악","40","30","","Y","N","138810","개원","20130328","","99991231","20130328","20230627"
"송파구","학원","3000016855","재미키즈어학학원","서울특별시 송파구 백제고분로36길 28",", 1층, 2층 (석촌동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","165","150","","Y","N","138843","개원","20130329","","99991231","20130329","20230627"
"송파구","학원","3000016994","슈프림영어학원","서울특별시 송파구 새말로11길 5",", 301호 (문정동)","입시.검정 및 보습","보통교과","","보습","27","36","","Y","N","05809","개원","20130409","","99991231","20130409","20230627"
"송파구","학원","3000017074","더라이브러리독서실","서울특별시 송파구 백제고분로 266",", 3층 일부 (삼전동)","독서실","독서","","독서실(유아/초?중?고)","10","10","","Y","N","138841","개원","20130419","","99991231","20130419","20230627"
"송파구","교습소","3000017137","닌하오중국어교습소","서울특별시 송파구 송파대로 345",", A동 4004호 (가락동, 헬리오시티)","국제화","외국어","","실용외국어(유아/초?중?고)","4","4","중국어(주3, 회당 60분):149000, 초등중국어(주5회,60분):119000, 중고등중국어(주3회,60분):119000","N","N","05698","개원","20130423","","99991231","20130423","20230627"
"송파구","교습소","3000017147","이앤엠영어교습소","서울특별시 송파구 올림픽로 203",", 315호 (잠실동)","입시.검정 및 보습","보통교과","중등영어(주3회,회180분)","보습","12","4","","N","N","138916","개원","20130501","","99991231","20130501","20230627"
"송파구","교습소","3000017213","해법문정영어교습소","서울특별시 송파구 송이로32길 37",", 푸르지오아파트 상가 201동 14호 (문정동,문정푸르지오아파트)","입시.검정 및 보습","보통교과","","보습","16","8","","N","N","138824","개원","20130508","","99991231","20130510","20230627"
"송파구","학원","3000017439","연세뮤직트리음악학원","서울특별시 송파구 오금로32길 14",", 208-1호 (송파동, 송파삼성래미안아파트)","예능(대)","예능(중)","음악,","음악","40","54","","Y","N","05672","개원","20130611","","99991231","20130611","20230627"
"송파구","교습소","3000017466","필미술교습소","서울특별시 송파구 풍성로 48",", 2층일부 (풍납동)","예능(대)","예능(중)","","미술","5","5","","N","N","138873","개원","20130604","","99991231","20130604","20230627"
"송파구","학원","3000017475","야베스보습학원","서울특별시 송파구 문정로 259","(오금동,송학빌딩)","입시.검정 및 보습","보통교과","보습,","보습","70","70","","Y","N","138858","개원","20130618","","99991231","20130618","20230627"
"송파구","교습소","3000017486","최성우코칭수학교습소","서울특별시 송파구 오금로 252",", 3층4호일부 (송파동,가락삼익맨숀)","입시.검정 및 보습","보통교과","","보습","77","7","초등수학1(주3회,회130분)(4주기준):290000, 초등수학2(월1회,90분):15000, 초등수학3(월8회,회150분):230000, 초등수학4(월10회,회150분):280000, 초등수학5(월10회,회120분):210000, 중등수학1(주3회,회150분)(4주기준):350000, 중등수학2(월1회,회90분):15000, 중등수학3(월8회,회150분):240000, 중등수학4(월10회,회150분):300000, 고등수학1(주3회,회150분)(4주기준):400000, 고등수학2(월8회,회180분):320000, 고등수학3(월9회,회180분):360000","N","N","138777","개원","20130619","","99991231","20130619","20230627"
"송파구","교습소","3000017487","숲미술교습소","서울특별시 송파구 양산로 14",", 315호 (거여동, 세신거여종합상가)","예능(대)","예능(중)","아동미술(주1회,회80분)","음악","68","4","아동미술(주1회,회80분):50000, 아동미술(주2회,회80분):85000, 아동미술(주3회,회80분):115000, 중등미술(주1회,회180분):110000, 중등미술(주2회,회180분):220000, 중등미술(주3회,회180분):330000, 예고입시(주2회,회240분):280000, 예고입시(주3회,회240분):420000, 예고입시(주4회,회240분):560000, 초등미술(주1회,회95분):60000, 초등미술(주2회,회75분):95000, 초등미술(주3회,회70분):130000, 중등미술(주1회,회190분):120000, 중등미술(주2회,회190분):240000, 예고입시(4주)(주2회,회240분):290000, 예고입시(4주)(주3회,회240분):440000, 예고입시94주)(주4회,회240분):580000","Y","N","05779","개원","20130619","","99991231","20130619","20230627"
